"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC106599806",193.624867797824,0.0195042534235747,0.250619933604042,0.0778240307668014,0.937968030630846,0.989226737782123
"LOC106589466",39.3653722927101,-0.171489063984907,0.510954956994028,-0.335624621383037,0.737153954768993,0.944819164964305
"pcnx1",859.23601357223,0.0566410293148285,0.16214892157501,0.349314869100911,0.72685293677478,0.942258452140101
"med6",140.948894630723,-0.186508923034677,0.226144053149885,-0.824735032546098,0.409522037931761,0.8158835042294
"LOC106600624",17.9812974705515,1.02597862022327,0.732127846347888,1.40136538357503,0.161104838286776,0.617746855303884
"LOC123730543",0.0610714301299506,0.11048810665717,5.88936935952874,0.0187606006538552,0.985032084410321,NA
"map3k9",4.50599031110135,1.35539861313136,1.12660257037288,1.20308496427693,0.228943443202585,NA
"LOC106600501",14.8000414817668,0.759440368610767,0.778971162952483,0.974927448831751,0.329596249329907,0.76867537535227
"LOC123726695",0.251528908021869,1.94464998100375,5.86132410970497,0.331776565261742,0.740057981126857,NA
"actn1",714.006392007466,0.119091676597548,0.212398238818873,0.560699925102046,0.57500211827092,0.890367948105312
"dcaf5",206.81305302756,-0.0154371346354226,0.205041095302097,-0.0752880031814031,0.939985566465916,0.989430612422256
"pacs2",65.4458866341533,0.778823681620239,0.397116836589753,1.96119532052179,0.0498562425415811,0.382867590625442
"srsf5a",1302.95725214439,0.054328665336288,0.0944884880461427,0.574976554919124,0.565307153241951,0.888406098912975
"LOC106602928",102.479197987351,-0.266481632278709,0.305083126158886,-0.873472209472268,0.38240574736665,0.802251717863152
"synj2bp",313.630021699846,0.181068592759213,0.273946436659128,0.66096348967852,0.508635728059148,0.865346398431789
"LOC106602745",497.675145751266,0.408780562677638,0.160861506245333,2.54119566712374,0.011047407524775,0.181272747675019
"gmfb",1150.11818950168,-0.0617522559715351,0.22695220282017,-0.27209366203185,0.785550002733655,0.957417925486855
"cnih1",510.006976191774,-0.466509752321012,0.236643558330893,-1.97136045287446,0.0486826611507927,0.378362832525603
"LOC123730795",0.38878947436214,1.98571486696534,5.47807812554378,0.362483853179481,0.71699048759974,NA
"cdkn3",29.3338725593727,-1.05657796151127,0.435437198411543,-2.42647611496129,0.0152462538684843,0.214743735327695
"si:ch211-67f24.7",4.12176588855835,-1.94792976608998,1.70600482611873,-1.14180788721545,0.253533883184473,NA
"sos2",427.898324129537,0.215915617641541,0.195880818330902,1.10228055754185,0.270339719200601,0.72597844567622
"l2hgdh",249.705605174167,-0.187263598106929,0.336425730717088,-0.556626859984159,0.577782398140101,0.890678706617089
"dmac2l",182.420728189394,-0.301763259897984,0.300436473332519,-1.00441619671123,0.315178046316965,0.760578813312809
"cdkl1",21.2766678046452,0.240916593596971,0.699142507571641,0.344588679686714,0.730403617429912,0.943347742076212
"map4k5",484.009888708014,-0.154540726485209,0.205259946061661,-0.752902499734574,0.451508505890804,0.835969696057222
"atl1",2.04835021997327,-1.66178404126945,2.19825391250692,-0.755956366921382,0.449675356781701,NA
"sav1",29.9758641194091,0.662369979176771,0.562242063594248,1.17808684562381,0.238761985673866,0.698952216874057
"nin",425.591045304981,-0.320111862824927,0.203390912311331,-1.57387495432898,0.115516361188836,0.54792826967641
"LOC106603106",27.4172648313091,0.230946655289165,0.523241155085853,0.441377084054621,0.658940029395716,0.917905911074184
"pygl",5.47811481814369,-0.5242581993339,1.29178888424288,-0.405838915111249,0.684860963254253,NA
"trim9",115.358458305077,-0.03251251015707,0.263607568877791,-0.123336785417352,0.90184041264354,0.982064214989549
"LOC106603387",122.617562394538,0.00695030571115338,0.285779516537394,0.024320517423242,0.980596947433506,0.998472240413691
"LOC106603467",322.469124941308,0.68131040528565,0.237905973862187,2.86378014904458,0.00418618451145071,0.104981152835459
"LOC106603281",15.2243258547743,0.594977476619204,0.665295021123686,0.894306221643271,0.371158072033474,0.796417402016968
"xdh",7.36929240421527,-1.69614886346268,1.03711312844505,-1.63545211890792,0.101954304264147,NA
"LOC106605409",30.0971279658575,-0.00581981940471215,0.525351930330041,-0.0110779442669145,0.991161260087309,0.999104178388987
"LOC106605188",5.35394125232927,1.04300020479652,1.01996240109988,1.02258691464686,0.306503199104161,NA
"LOC100510784",0.523264040048078,0,5.88936935835132,0,1,NA
"LOC106605244",11.1885616058265,-0.0627892413994936,0.656090018300621,-0.0957021744700946,0.923757113851966,0.986908659294425
"LOC106605304",1.65098948409835,-2.51029918264646,1.81403004621718,-1.3838244784761,0.166412205820203,NA
"alkal2b",75.7801636711914,-0.0813551891459816,0.35172494846805,-0.231303436109172,0.817079077432918,0.965011022672109
"LOC123731537",60.2704952207075,0.158541180665884,0.328732724331414,0.48227988554632,0.629607134213325,0.90811589322556
"sh3yl1",103.471946853409,0.166852979938043,0.371812661692676,0.448755508159526,0.653608037383507,0.916677129359422
"si:dkey-190l8.2",50.5668040083884,0.0319915318505085,0.44003546772898,0.0727021665222047,0.942043124478507,0.989622348940057
"LOC106603790",15.2689514124698,1.03085776139871,0.752751234987626,1.36945343094077,0.170857582194961,0.630247871760023
"ptk2ba",302.242891586387,0.387149535505338,0.213699276548468,1.81165580791066,0.0700393959711548,0.447381150309741
"chrna2a",2.53897131263359,2.5444847379762,2.07131094232104,1.22844170133381,0.219281201612362,NA
"LOC106604359",1088.98800525868,0.18947772601201,0.13385428272076,1.41555221215662,0.156906651251141,0.611692234676709
"plaat1l",16.1639093119194,1.12596217233696,0.699939497085789,1.60865642962703,0.107691487896851,0.53180735238261
"LOC106604468",156.487525059436,0.14965777052323,0.224138445292219,0.667702367294084,0.504323598602783,0.862532108377168
"LOC106604723",5.08929593148851,0.961653672797569,1.09511499382856,0.878130313452831,0.379873004110829,NA
"gckr",0.900484972130881,1.54042498081979,2.93679556310012,0.524525779109287,0.599912894456189,NA
"LOC106606550",4.57461074250775,0.877240612949983,1.07701615645063,0.814510170247564,0.4153527483463,NA
"LOC123732752",1.34273612095778,2.79201923335074,2.04168738872074,1.36750574489277,0.171466837803994,NA
"cssa01h8orf74",1.06939479045749,0.138400608270443,2.87361747142415,0.0481625023673913,0.961586734264266,NA
"LOC106606698",1.09996965309903,-0.912464906480143,2.82997947186463,-0.322428100822559,0.747128398596012,NA
"LOC106606422",5.97333519611064,2.40794003339816,1.59503935540637,1.50964302243482,0.131134537232414,NA
"LOC123726696",0,NA,NA,NA,NA,NA
"LOC106606833",62.5023231892727,0.973318782623355,1.02087214652877,0.953418883973755,0.340377877223481,0.774827019318542
"LOC106609151",0.0304924410994545,-0.851059603766911,5.88936935957776,-0.144507765060252,0.885099525179534,NA
"LOC106606854",166.41595095831,-0.215306765340439,0.287365288726728,-0.749244163393677,0.453710055151643,0.837222422559289
"LOC106606907",367.899508362778,0.239842768756634,0.1776789525626,1.34986595371859,0.177058984342645,0.636872082583513
"LOC106607016",304.778693154687,0.0776620894914042,0.184366810612657,0.421236822578481,0.673582158321374,0.924309908978824
"LOC106607199",6.77376938687874,1.55790271654959,1.32436588165762,1.17633860712243,0.239459593983501,NA
"LOC106609265",0,NA,NA,NA,NA,NA
"khk",18.3643075402737,0.368660252512318,0.426765210759379,0.863847950155849,0.387671422964715,0.804125826234727
"LOC106607246",23.7390552687063,-0.491331014924485,0.477409250260452,-1.02916107020641,0.303403992466548,0.752069990401102
"LOC106607310",513.265662658926,0.302840236844131,0.185199880227535,1.63520751996202,0.102005552272513,0.52012270791816
"LOC106607596",1.07697716893483,-0.556841892106533,2.73873684819359,-0.203320699640717,0.838884377443909,NA
"LOC106607535",24.1157134718182,0.713915559277648,0.452789476516457,1.57670528204447,0.114863354450613,0.546339311778205
"LOC106607662",2.46658230970325,2.30653189257974,2.00826085525781,1.14852205904479,0.250753111939843,NA
"wdr35",144.609591263803,0.103020694964669,0.245259393260954,0.420047907625117,0.67445045631423,0.924616134891825
"LOC106609318",0.362415082675883,0,5.88936935911068,0,1,NA
"rdh14a",44.9497981466055,0.662402209341935,0.411023185178631,1.61159329504504,0.107050470696156,0.530799140548385
"LOC106607990",66.2011664246815,-0.958820688579623,0.391658665481867,-2.44810283311353,0.0143610661689443,0.208475121802317
"LOC106608011",232.267929507356,-0.315849760719609,0.221943912466511,-1.42310621277917,0.154705367618815,0.608942084067248
"LOC106608070",479.721801039875,0.110603395746579,0.171625506683762,0.644446142556057,0.51928617122934,0.869904968233911
"LOC106608166",61.0390726683978,-0.418899340977747,0.502905898095822,-0.83295770155778,0.40486858519034,0.81367523405312
"LOC106608302",17.224466564012,0.560219780738877,0.614685264780786,0.911392891350124,0.362088397788258,0.789269750190625
"pomk",114.903486848565,-0.198445757649727,0.344633191846924,-0.57581731053308,0.56473867170239,0.888230785484105
"ivd",852.333605567415,-0.508240534622824,0.364040531572177,-1.39610974752699,0.162681448950315,0.619935045024367
"LOC106608351",167.585971014041,0.0636701654246408,0.235027313559707,0.270905387379437,0.786463801390255,0.957524928943723
"prlh2r",14.0313669656781,-0.35101672506081,0.685962327429302,-0.511714289582452,0.608850983804623,0.901426835434032
"LOC106608562",134.976927336207,-0.313416373421383,0.346703397985645,-0.903989909652861,0.366000751859484,0.792280084013581
"rpusd2",60.2219048584785,-0.485628355402857,0.355232062081217,-1.36707354780331,0.171602253581036,0.630895548954416
"LOC106608646",28.4400677459713,0.443185209842765,0.57119868201507,0.775886261290555,0.437816145244216,0.829464347176595
"LOC106608828",63.2394071964257,0.298778458347478,0.448020185588748,0.666886153700531,0.50484485596357,0.862797539094411
"LOC106608927",1157.73689922854,0.106070829862394,0.121557473657947,0.872598176570112,0.382882134789194,0.802391230267934
"LOC106610138",254.5238750188,0.0234523725551502,0.240431613433615,0.097542799053027,0.922295347526713,0.986257559139587
"degs2",85.8026101122183,0.637092424642326,0.47390630754794,1.34434257256194,0.178837634852455,0.639844771266191
"LOC106610396",238.130604875988,0.273850262298946,0.174541507721579,1.56896927197271,0.116655099141007,0.55037949514632
"mis18bp1",66.7289386244553,-0.855164363265128,0.37489005552485,-2.28110708903145,0.0225421107585203,0.262740239614289
"im:7136021",42.3320896334738,0.0577408833685156,0.469843690165686,0.122893814638979,0.902191183702009,0.982064214989549
"mdga2a",144.961019374185,-0.100288232876365,0.264384492552565,-0.37932721358998,0.704444893531425,0.934899561333717
"LOC123726802",0.477824699864945,0.0971786789495853,5.82930482833486,0.0166707149156488,0.986699310025968,NA
"lrr1",78.4788278279133,0.253122871420063,0.293225813251739,0.863235295054851,0.388008111647309,0.80423648246313
"dnaaf2",34.6929867073455,1.75450567748897,0.536589524505825,3.26973523962248,0.00107648188506559,0.0460014271135202
"LOC106611027",54.9574267291209,1.42351284692576,0.366080329979108,3.88852590634136,0.000100854906613215,0.00982407064239193
"pole2",59.8420478435236,-0.758789419805198,0.394626101904329,-1.92280595769905,0.0545044236120901,0.399943298847746
"klhdc2",161.554645070382,0.287238575365814,0.232515129159217,1.2353543462074,0.216698655875394,0.678221724168047
"LOC106611066",121.831869145254,0.395257344907743,0.313141471010583,1.26223250990088,0.206865133758232,0.669169644505283
"LOC106611292",174.870991540846,0.170625104190807,0.217904430280516,0.783027238001335,0.433611117200879,0.827291702423543
"LOC106611540",19.696089954333,-0.181684521663171,0.677800883743372,-0.268049992292368,0.788660837957513,0.957763769198866
"dync1h1",11797.1664105204,-0.259750167062459,0.202876305303571,-1.28033762579511,0.200426420308169,0.661892111086797
"LOC123726815",2.32810909045473,-1.3799367055324,1.56996829727656,-0.87895832541727,0.379423872401353,NA
"LOC123726817",0.987204171472584,2.73596972755387,2.56409610544324,1.0670308814657,0.285957891180554,NA
"LOC123726818",0.730451734143568,2.97410078336729,3.84029770046108,0.77444537255802,0.438667460887544,NA
"LOC123726825",2.06906275955143,-1.2774438244655,1.7346969210716,-0.736407500900137,0.461482741170623,NA
"ppp2r5ca",852.240303927363,-0.00482034291767098,0.115524414284337,-0.0417257507647414,0.966717325692006,0.995904165229004
"LOC106611653",145.125631838246,0.190639808342118,0.34702515083346,0.549354442708987,0.582762231973193,0.892355500378686
"dlk1",7.89727907390998,0.555002903663755,0.96594727140077,0.574568529873185,0.565583140711525,NA
"LOC106611855",0.385550724986177,0,5.53233449662907,0,1,NA
"LOC106612204",178.454065703797,-0.61619695197871,0.344777507424049,-1.78723071752136,0.0739002065150812,0.458222506170966
"slc25a47b",65.245708520427,-0.706901017197812,0.416675070374345,-1.69652822416932,0.0897858897351197,0.495130816273532
"LOC106560243",556.255654690646,-0.0762518984126247,0.223451470060143,-0.341245901815285,0.732918470201513,0.943822892170992
"LOC123741482",1.58587596135219,0.971995764617855,2.09986737430291,0.46288435951367,0.643447258977987,NA
"LOC106613427",31.1913981748317,0.488121826658636,0.475218419641196,1.02715258181108,0.304348622265425,0.752779568660936
"LOC106613993",346.133997928753,0.379262460270856,0.207740762512551,1.8256525858662,0.0679026094044335,0.44182210782096
"LOC106613317",1.04263819060166,-1.93641253052886,3.63301583663722,-0.533004153464201,0.594030705154329,NA
"LOC106613138",56.7289119461705,-0.241646300297675,0.609884109937849,-0.39621675062546,0.691945135161129,0.931308305699412
"nipal3",243.215072627015,-0.110384323077548,0.173560751191664,-0.635998186915254,0.524777603773772,0.872112045969812
"LOC106613035",249.278101616732,0.153126569799698,0.39403452751161,0.388612060894044,0.6975631434425,0.933236918038337
"LOC106612959",289.20073048907,0.02052569127872,0.154849174966747,0.13255279715328,0.894547065306793,0.981566174670702
"LOC106612640",434.525254889655,0.0498518929673385,0.203007420610716,0.245566850794749,0.806017552785878,0.962728377863487
"LOC106612547",961.460803602575,-0.0392906817939818,0.153954693319236,-0.255209379765447,0.798561386886533,0.961765772892796
"LOC106612499",40.881731475044,-0.374764069963937,0.409672982308877,-0.914788346187254,0.360302753933526,0.788662694721163
"LOC106609620",0.479496536397059,1.94564597800535,4.97910617568098,0.390762098528508,0.695973092873173,NA
"LOC106609420",4.49071725959363,-3.18300120482693,1.40998892589965,-2.25746539306755,0.023979009575816,NA
"LOC106594724",22.6328496709144,-0.387146759981345,0.561032069819544,-0.690061728745509,0.490155369231863,0.856435713234992
"LOC106593413",6.39483896005275,-0.153217172848182,0.804606272904271,-0.190425028996029,0.848976086191061,NA
"LOC106609486",4.60068543450732,1.12500919389337,1.27381880494908,0.883178352778634,0.377139915586272,NA
"LOC106560907",339.856764630831,0.102724279699561,0.152263373628795,0.674648651552891,0.499899015155041,0.86047644526779
"LOC106560842",19.2771128529531,0.945113165846124,0.635291509504868,1.48768423897672,0.136834186026464,0.58156093578648
"LOC106560797",62.1932484297798,-0.615261256190664,0.630219140881948,-0.976265581730266,0.328932871355131,0.768466122196256
"LOC123723731",14.8148360258001,-0.544185419409387,0.675042940773843,-0.806149337382233,0.420156746594031,0.821512059783099
"ctl2b",1.27621942633803,2.32321238915508,2.01134072312672,1.1550566059954,0.248067246732902,NA
"LOC106609693",0.922216430140542,-2.23859118435505,2.66104049223184,-0.841246569110839,0.40020981663825,NA
"qkia",1514.55565816466,0.00836192743814639,0.17861101215548,0.0468164159490198,0.962659545343859,0.995243608822976
"LOC106561950",0.616135833648639,-1.53755747024728,4.49327685795308,-0.342190681512494,0.73220739748742,NA
"LOC123726728",1.92401320717664,2.08986597965737,1.94071693447938,1.07685254996654,0.28154614424341,NA
"LOC106561476",103.60626885927,0.297637151988511,0.295648570290965,1.00672616713685,0.314066383785835,0.760329171386229
"LOC106562077",10.5725671825459,0.584135977371504,0.778313711542616,0.750514822890308,0.45294469973401,NA
"LOC106562016",23.5099452039684,-0.571181543381184,0.694000454848122,-0.823027621078698,0.410492286339194,0.816428156226561
"LOC106562166",1177.47862712838,0.318988585455802,0.195019069282653,1.63567894477782,0.101906798361166,0.519935813088885
"LOC106562352",433.772367071252,-0.0277735909163999,0.185213298420169,-0.149954626116499,0.880800413499734,0.97941449791175
"tmem30b",267.254637182102,0.164684234604383,0.430321437506096,0.3827005123398,0.701941834532946,0.934211997323553
"htr1d",2.96443634972202,-0.529418628560122,1.59167845273411,-0.332616570671489,0.739423733362693,NA
"LOC106562977",318.669784958657,0.444266322895533,0.234051669981771,1.89815489430233,0.0576756806466437,0.409966221212402
"rpl13a",9390.47172244384,0.0347581347002273,0.159740027341937,0.217591891516487,0.827747102760661,0.968167669094711
"LOC123726809",18.7785220939058,-0.492515996801409,0.716067054558915,-0.687807089665352,0.491574270947956,0.857486283800731
"LOC123726819",18.8357511899033,0.200170988991654,0.541126276024378,0.369915485276926,0.7114454630195,0.936643803152769
"LOC123726808",11.3790320739037,-0.202378551113636,0.689140292195472,-0.293668144796607,0.7690114982817,0.952702475472398
"atp5if1b",228.776958210893,-0.514007771702568,0.386988575998851,-1.32822466496813,0.184103898486877,0.646220234255025
"zmpste24",358.050966885024,-0.531200596446229,0.26452263727761,-2.00814796764916,0.0446275702866358,0.365006498451288
"dynlt1a",7.15811750024119,-0.258341026731543,1.12263957724602,-0.230119293821163,0.817999072868756,NA
"rlf",486.64791552184,0.0721490956404286,0.159003374181782,0.453758267783321,0.650002823450615,0.915021264902802
"znf593",88.1691511801018,-0.640152110160426,0.418264330195374,-1.53049653997846,0.125893869261853,0.563812520199136
"selenon",1147.67232493183,-0.511531571218808,0.255515320833953,-2.00196046776869,0.0452889834117934,0.367396473737625
"si:ch211-15d5.11",203.974552618555,0.126335832905837,0.184428383748653,0.685012959165837,0.493335743402743,0.857985269486589
"mtfr1l",600.51420965718,-0.338607465712231,0.254660610237975,-1.32964208872275,0.183636223773689,0.645531346088048
"stac",66.577965280742,0.207008319319057,0.255610662778002,0.809857918559694,0.418021840015612,0.820471837450997
"LOC106564353",3.93999705887781,-0.334651892994069,1.3916258336111,-0.240475481922959,0.809961668262487,NA
"nkl",7.22076605118613,0.0372789076419786,1.03121058647358,0.0361506254211963,0.971162255436064,NA
"LOC123741604",2.52549586871594,0.472650172508793,1.6495370355382,0.2865350473047,0.774468354330361,NA
"LOC123741605",1.53204110117824,0.303356101298043,3.2330326973573,0.0938301989788127,0.925244042188931,NA
"LOC106564204",16.5132436630779,-0.469571510105436,0.802146444575626,-0.585393743599852,0.55828299458643,0.885279620448785
"LOC106561598",0,NA,NA,NA,NA,NA
"LOC106564129",7.16885330607348,-0.364445508730592,0.995733991590908,-0.366006897231969,0.714359928903485,NA
"LOC106564500",12.126016462231,-0.361754452637589,0.531917357118519,-0.680095221177348,0.496444170160354,0.859299448405343
"LOC106563926",0.206729182662572,1.97391483956552,5.85950044692824,0.336874253606434,0.73621169470466,NA
"LOC106564610",12.0487043912485,3.77559153476822,1.28514340996725,2.93787565300937,0.0033046954128572,0.0913907922184869
"LOC106564706",1.85487373315551,1.82960846029934,1.58427154385695,1.15485786978482,0.248148634412692,NA
"LOC100379104",97.379110291556,-0.162358422482178,0.280864865051145,-0.578065976506577,0.563219576620824,0.887556171491296
"orc3",147.200915828471,-0.210484440809578,0.255933745188558,-0.822417695073795,0.410839211819479,0.816632547909256
"LOC106564756",820.510281879517,-0.109230558702045,0.173206204135988,-0.630638834485893,0.528276700702939,0.873194271875971
"glha1",0.209796029559438,2.9744761473216,5.81510364677321,0.511508706981023,0.608994893126216,NA
"LOC106564860",657.404573764193,-0.504915003060291,0.300336230421561,-1.68116581323398,0.0927307118465517,0.50170461062052
"LOC106565054",630.969496918113,0.264550163279534,0.147663275860652,1.79157723365956,0.073200712665002,0.456261281807355
"LOC106565548",6.12910465652817,0.616463832172668,0.94471774697265,0.652537579767213,0.514054438192915,NA
"LOC106565104",3.26548771899202,-1.10280263853246,1.29940343648647,-0.848699185769732,0.39604869940568,NA
"LOC123741612",2.64924306954224,1.16771003306278,1.61011601874363,0.725233473531893,0.468308810667054,NA
"LOC106565365",170.624392528745,-0.208992939650261,0.293309287484102,-0.7125343402622,0.476133954436169,0.848597302424562
"LOC106565612",0.588799389154845,2.96569533838988,4.3925330876806,0.675167444203787,0.499569387898161,NA
"LOC106565456",1.64797125828326,2.96600853173005,2.56291204320951,1.15728065642695,0.247157713901114,NA
"LOC106565829",0.355830873763295,-1.95701583145822,5.84840862371317,-0.334623648478191,0.73790900345221,NA
"LOC106565787",0,NA,NA,NA,NA,NA
"LOC106566099",20.7505937465412,-1.34498513529038,0.793378024050135,-1.69526391520694,0.0900253668862244,0.495475212431186
"LOC106566164",687.637670360354,0.208434130453963,0.167934945195307,1.24115996352966,0.214546661651603,0.676869201971247
"LOC106566577",374.647026646823,0.564170601784633,0.289695046493534,1.94746375063484,0.0514791615485378,0.389348943148268
"LOC106566340",262.894024387862,0.405574177580711,0.235010358580397,1.7257714937785,0.0843885301357118,0.484362842106252
"LOC106566507",532.203379918759,-0.0697992565201694,0.159114505367853,-0.438673120082938,0.660898406633653,0.918891490479312
"trnaa-ugc_1",1.67268883200005,-4.18947577203604,2.09836954734751,-1.99653858746275,0.0458753299257843,NA
"LOC106566627",250.608442384277,-0.0955682888337741,0.195473566728526,-0.488906456423848,0.624907924527408,0.906471743631515
"LOC106565985",14.3597193504497,-0.568590618844538,0.87963780766773,-0.646391746566803,0.518025684143196,0.869233983764112
"LOC106566892",344.254203241176,0.486261719035133,0.239695875192637,2.02866118845115,0.0424928115929213,0.357838371865222
"1433b",881.657823744068,-0.216540055578154,0.264860762089074,-0.817561853519587,0.413607416927869,0.817861853133785
"LOC123726699",1.94037768222006,0.13166006910924,1.87710267641589,0.0701400465533561,0.944082192633295,NA
"LOC123726700",1.61699727878852,4.29726010971081,2.29889285175322,1.86927377082127,0.061584735353621,NA
"LOC123741620",1.7827544911825,2.56489340834004,2.04266487614364,1.25566040631311,0.209239120164109,NA
"LOC106566987",13.3924179792995,1.09846919830098,0.925257182665881,1.18720418374493,0.235147091033007,0.696135524457011
"LOC106567073",439.482234637793,0.282410960444556,0.34046487874458,0.829486323188194,0.406829272764747,0.814281505483865
"LOC106567189",499.36842776262,0.54587626947588,0.234872596557723,2.3241377558566,0.0201181120488127,0.246887347935045
"LOC106567335",347.412290769642,0.934455631248992,0.244153365018824,3.82733054355793,0.000129540506117481,0.0115688307996652
"LOC106567684",35.4742651556085,-0.148868075289735,0.47445939364042,-0.313763574470523,0.753700611625087,0.948355631324172
"LOC106569215",0.220858251668849,0.983130451754209,5.8613211705908,0.167731885549468,0.866794210508048,NA
"LOC106567792",1583.72144705061,0.161950316451748,0.161977804457966,0.99983029769844,0.31739264080912,0.76239837975349
"LOC106568224",112.995964807147,-0.184322127204812,0.294412250602445,-0.626068130071489,0.531270254980639,0.874608349182086
"LOC106568712",186.176261479874,0.0775201711258198,0.182832916236263,0.423994610607455,0.671569743741284,0.923925540378742
"LOC106568847",8.02384673582092,0.419641385604968,0.695027193397197,0.603776930732478,0.545991958944871,NA
"hnrnpua",57.5361642611624,-0.492998838010625,0.30073555729232,-1.63931010502832,0.101148692589796,0.517961629399605
"drc8",0.728219388545593,-3.75312640542594,2.86066289180507,-1.31197786924755,0.189527601746721,NA
"LOC106569018",104.036986705517,0.6590076144731,0.405456880277438,1.62534574335541,0.104088909726484,0.523807300787371
"LOC106569575",254.511636307632,0.153847238386683,0.258010352454321,0.59628319919419,0.550986052807159,0.883022582596151
"tfb2m",967.458132038113,-0.158576535418927,0.277435373648766,-0.571580088484627,0.567606488159449,0.888791217235372
"LOC106569909",489.151837384744,0.235038935183146,0.173585691051815,1.35402252201184,0.175729192479102,0.635696505570833
"LOC106569968",7.0845315101675,-1.75439415996438,1.13406667295642,-1.54699384242623,0.121864730465231,NA
"LOC106570006",643.928036429541,0.0249100681631728,0.163367669158196,0.15247856746399,0.878809493457024,0.97885821451677
"LOC106570292",28.9905528331332,2.56312188574012,0.656003216699236,3.90717883768435,9.33800388443627e-05,0.00933996327298643
"LOC106570387",5.20927718729049,0.232160833536028,1.0721311445204,0.216541450850101,0.8285657184018,NA
"LOC106569455",4.37633825052697,0.397674929984629,1.50343514970145,0.26451086371341,0.791386294798152,NA
"lpin1a",109.273152878222,-0.558465463679111,0.403227262366586,-1.3849893491859,0.16605572414778,0.623352536708909
"LOC106570236",73.6193305529564,0.167520596612914,0.319865475811481,0.523722030919166,0.600471890120898,0.898744106320231
"LOC123726701",0.123502529904538,0,5.88936935788117,0,1,NA
"LOC106570958",20.879423233825,0.612138070237124,0.713524774088042,0.857907240879616,0.390943685598093,0.805395443954042
"ush2a",46.664054547107,0.199519422232911,0.449595926657885,0.443774977491584,0.657205281148299,0.917520924015297
"LOC123741652",5.84658333171139,-0.220947990957042,1.03475564289892,-0.213526732106572,0.83091614065923,NA
"kctd3",148.003451963303,0.113791270472771,0.256064578827559,0.444385049247289,0.656764220809694,0.917461488689471
"LOC106571381",355.416463588523,0.291344088944732,0.151795844620316,1.9193153124413,0.0549444412961694,0.401504171232514
"LOC106571499",30.1032594140473,0.543814660706592,0.587679814703081,0.925358753356791,0.354779326470747,0.785614504241828
"LOC106571436",11.553456064892,0.0853501434482181,0.761159359571109,0.11213176633118,0.910718930360305,0.983622178590612
"LOC106571589",81.4035384448051,-0.288970549987998,0.346330702107879,-0.834377513253173,0.404068284664168,0.813446144504107
"LOC106571704",98.2303520388534,-0.0542264377414096,0.329249973081428,-0.164696863097385,0.869182586150196,0.977088101989363
"adf1",58.9440720342084,0.0600249092989401,0.303120589617503,0.198023200517931,0.843026911763039,0.971498480883805
"heatr4",2.53863673097985,-0.434842518834678,1.52560444575229,-0.285029661551787,0.775621417426427,NA
"LOC106571800",0.060984882198909,-1.5289300812285,5.87440261647809,-0.260269882922181,0.794655602193311,NA
"LOC106571863",445.148334253584,-0.00821280909525519,0.306595011787959,-0.0267871582364007,0.978629495786744,0.998472240413691
"itpka",203.836257816939,0.568960263881246,0.240265812074352,2.36804503715734,0.0178823589368595,0.231585537817257
"trnat-ugu",0.220577274972259,1.94465440190709,5.86132410975143,0.331777319509048,0.740057411551563,NA
"LOC106572116",1.9494400477357,1.58732272229601,2.26239857711179,0.701610555432015,0.482922067096881,NA
"LOC106571989",103.744834712917,0.0573082871643376,0.297158477412745,0.19285428995094,0.847073084250085,0.972184855190191
"LOC106572417",370.218586086486,0.0862486408308586,0.157860805578859,0.546358803343196,0.584819322528062,0.893188843744033
"LOC106572210",672.812613127987,0.192441166838203,0.146385125409913,1.3146224133041,0.188636833598766,0.651573338748182
"iars2",663.397894539511,-0.0132588882942574,0.146847405064141,-0.0902902457722429,0.928056571237754,0.987603193202256
"LOC106572473",0.187910445483862,0,5.88936935956539,0,1,NA
"LOC106572523",50.5131886029561,0.00589989802230105,0.607918043501333,0.00970508785743602,0.992256581794629,0.999104178388987
"LOC106572557",1722.97921399796,0.162447717723208,0.312421619623307,0.51996311240904,0.603089285439034,0.899806210744616
"LOC106572824",27.2439318823681,0.464917934266575,0.57679865471206,0.806031585664263,0.420224637090005,0.821512059783099
"zgc:113142",5.58889881500069,0.139418670998528,1.08609816806623,0.128366546503581,0.897858904117007,NA
"LOC106572928",1010.48287484672,-0.619281328708229,0.212277427892199,-2.91732067256213,0.00353052596933423,0.0952943503729064
"LOC106573328",118.157919970592,-0.0553005550282003,0.276050314805848,-0.200327810048304,0.841224214081645,0.970845317341484
"LOC106573499",36.3504234068186,-0.0534920953340749,0.449642835565603,-0.118965745927626,0.905302493800487,0.982380882504261
"LOC106573624",466.69473134868,0.251338723525431,0.156460691843602,1.60640171383537,0.108185674573587,0.532266525851245
"LOC106573685",436.155006852969,-0.453438417942828,0.403758204593353,-1.12304446766478,0.261418609195956,0.718816095670465
"LOC106573748",7000.54505145765,0.130166986164514,0.233127709774588,0.5583505551115,0.576605029421774,0.890678706617089
"LOC106576201",1.04652745104003,1.18971253888701,2.8666156902538,0.415023382078004,0.678124786311855,NA
"LOC106573945",200.569568755513,0.0960482705308945,0.23691039594758,0.405420243998691,0.685168632903758,0.92968128227895
"LOC106574021",338.070051622641,-0.0405948598430731,0.207942647475711,-0.195221424445001,0.845219607449377,0.971904026702519
