"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC123726726",0.471494801676558,4.49879746828376,4.82706573194181,0.931994242074263,0.351339501123831,NA
"LOC123730381",1.85720619177903,0.15665939784961,2.56348057046351,0.0611119895561698,0.951270020714066,NA
"LOC106585227",2.04484942235193,-0.845776571869225,2.26948578405957,-0.37267321866909,0.70939167123862,NA
"LOC106599215",250.073996788107,-0.629617121549793,0.336136820408471,-1.87309774866284,0.061054888199114,0.175448716970017
"LOC106599105",131.692793280756,-1.38999635786281,1.14845629160381,-1.210317160544,0.226157215297162,0.423940222113793
"LOC106598856",59.4004566089408,0.790596008187341,0.824338912294348,0.959066709573261,0.337525139859704,0.545549051475373
"si:ch211-10a23.2",87.4754758041675,0.511556639109007,0.612767095352776,0.834830464933008,0.40381317023452,0.609242810425859
"plek2",259.925982343977,1.19423678107489,0.853677978162066,1.39893122655691,0.161833607446224,0.341926174229675
"LOC106599381",7.26806742069232,1.20211780051445,1.26918048764705,0.947160638076834,0.343556929454707,0.551823382676849
"fbln5",601.093265911186,-0.861892194078602,0.385885728350232,-2.23354255096043,0.0255131875709872,0.0945473039735398
"LOC106593613",337.498349636837,0.000577924386592718,0.207712373702977,0.00278233008602142,0.997780024645578,0.999170275911269
"ndufaf1",133.531230793133,-0.825151770740375,0.541887839678734,-1.52273535281688,0.127824929445696,0.291196993552492
"LOC106594936",115.653328974532,0.21597576154829,0.551748326313643,0.39143890655958,0.695472838605701,0.832051594096447
"LOC106593071",179.81408892568,-0.94363235549037,0.314425851266635,-3.00112841132189,0.00268981107981918,0.0179317675437348
"LOC106592535",59.6139244366522,-0.262751526667426,0.433163836096624,-0.606586941872071,0.544125068284618,0.727326514415519
"LOC106599806",193.624867797824,-0.286291748001959,0.330358841345078,-0.866608403263261,0.386156607684522,0.59319930444288
"LOC106589466",39.3653722927101,1.40093851463203,0.687640707314138,2.0373117817646,0.0416188079177902,0.134123460217946
"pcnx1",859.23601357223,0.112460382489153,0.214150880580553,0.525145552445445,0.599482011615382,0.766993833746871
"med6",140.948894630723,0.156422871046797,0.300243073860298,0.520987442060296,0.602375519539183,0.768848345942444
"LOC106600624",17.9812974705515,-0.395627299214192,0.999572425998939,-0.39579653152078,0.692255135770851,0.830292375542908
"LOC123730543",0.0610714301299506,0,7.7890708435463,0,1,NA
"map3k9",4.50599031110135,-0.311066971238981,1.55594021592461,-0.199922187276412,0.841541437789388,0.920021182485045
"LOC106600501",14.8000414817668,-0.623165510389765,1.0154653734139,-0.613674800446162,0.539430243682069,0.7239023654598
"LOC123726695",0.251528908021869,-0.5039839461769,7.79021802281452,-0.0646944597315412,0.948417274077038,NA
"actn1",714.006392007466,1.30207557988069,0.282601025421969,4.60746941005074,4.07599144458628e-06,0.00012096550731287
"dcaf5",206.81305302756,0.187386473345842,0.272870216211248,0.686723805725917,0.492256792507069,0.686762720637075
"pacs2",65.4458866341533,0.883473588493442,0.568441551737252,1.55420304126853,0.12013599231036,0.279322444796194
"srsf5a",1302.95725214439,-0.870996991544853,0.124935375081403,-6.97158023480016,3.13400493777901e-12,1.24803751736494e-09
"LOC106602928",102.479197987351,-0.736284764115837,0.409240805507926,-1.79914796913275,0.0719952773719078,0.196385524199069
"synj2bp",313.630021699846,-1.1776856437055,0.360669136674992,-3.26527979233982,0.00109355998099525,0.00899605223826318
"LOC106602745",497.675145751266,0.281796543328373,0.24549710843406,1.1478609468187,0.251025972363877,0.453837653917941
"gmfb",1150.11818950168,-1.18459429608777,0.297323199936268,-3.98419731908471,6.77085964515967e-05,0.00107283625055624
"cnih1",510.006976191774,-1.29095936944867,0.33309525503293,-3.87564623014832,0.000106342093063367,0.00151962889926436
"LOC123730795",0.38878947436214,-2.9809739520307,6.69135187350273,-0.445496516755477,0.655960976465787,NA
"cdkn3",29.3338725593727,-1.10164567610534,0.649461118009892,-1.69624577292795,0.0898393452691094,0.228572285577434
"si:ch211-67f24.7",4.12176588855835,2.04434661385641,2.45881081731856,0.831437131908284,0.405726729827934,0.61092257729242
"sos2",427.898324129537,0.0855772871879833,0.264844289891237,0.323123021542685,0.746602075978932,0.864134664486441
"l2hgdh",249.705605174167,-1.35058887928804,0.440156286608991,-3.06843028346389,0.00215186531604566,0.0152245641450323
"dmac2l",182.420728189394,-0.960084276921011,0.398885808993524,-2.40691510019751,0.0160879093869038,0.0673221908356538
"cdkl1",21.2766678046452,1.16557101918918,0.958678337270342,1.21581032331233,0.224057185350214,0.421376476222493
"map4k5",484.009888708014,0.402602643665518,0.273637014795533,1.47130184111368,0.141209505640196,0.311417391902933
"atl1",2.04835021997327,3.09099983929651,3.0924842912159,0.999519980772866,0.317542864817779,NA
"sav1",29.9758641194091,-0.531096338598847,0.771469633275828,-0.688421573178061,0.491187342390184,0.68600641391831
"nin",425.591045304981,0.057575429720146,0.286299836288699,0.201101860435883,0.840618927295407,0.919766205308292
"LOC106603106",27.4172648313091,-0.0843650269513427,0.660059270905935,-0.127814320122421,0.898295917198017,0.949125418685559
"pygl",5.47811481814369,-1.99649653674266,1.47766542773302,-1.35111541440447,0.176658464446728,0.362417769726015
"trim9",115.358458305077,0.607356810413736,0.350772095488445,1.73148553783333,0.0833652021031333,0.217240243147212
"LOC106603387",122.617562394538,-0.255643945567986,0.371013517576199,-0.689042133122499,0.490796753700096,0.685708490862212
"LOC106603467",322.469124941308,0.173220074824103,0.362955273959254,0.47724909169814,0.633184757335766,0.791075537537514
"LOC106603281",15.2243258547743,0.565971907543075,0.927649488935595,0.61011396469639,0.541786316629277,0.725537859737242
"xdh",7.36929240421527,-0.806221880337959,1.34749535032785,-0.598311437692013,0.549632146229134,0.73108194065229
"LOC106605409",30.0971279658575,-0.431980087127702,0.703083144007344,-0.614408254286338,0.538945582622967,0.723525638370964
"LOC106605188",5.35394125232927,1.47860550306004,1.37261384916677,1.07721884341879,0.281382508890156,0.48725665207722
"LOC100510784",0.523264040048078,-0.0759207250933185,7.3837162294522,-0.0102821834878331,0.991796149100332,NA
"LOC106605244",11.1885616058265,0.119746350156289,0.899480035809201,0.133128413515661,0.894091824410229,0.947010842405977
"LOC106605304",1.65098948409835,2.24648575484937,2.59703471438762,0.865019532624573,0.387028068115157,NA
"alkal2b",75.7801636711914,1.43083574953071,0.473194789725594,3.02377748149014,0.00249639979494398,0.0170531241724985
"LOC123731537",60.2704952207075,0.531582773565684,0.440337950044674,1.20721544330157,0.227349184525498,0.425398152912312
"sh3yl1",103.471946853409,1.6898443660908,0.508206729397585,3.32511214106491,0.000883829780151172,0.00763111402647814
"si:dkey-190l8.2",50.5668040083884,0.557211416635494,0.57937555993191,0.961744773460895,0.336177825654146,0.544239226404856
"LOC106603790",15.2689514124698,-2.39423802594516,0.959729141912741,-2.494701808443,0.0126063018953587,0.0563608131250166
"ptk2ba",302.242891586387,0.550424129883496,0.303551075779368,1.8132834102804,0.0697881206764562,0.192056356922599
"chrna2a",2.53897131263359,-2.32261566695968,2.64376378916528,-0.878526166550227,0.379658244014622,NA
"LOC106604359",1088.98800525868,0.235501896974864,0.183725256965705,1.28181558085301,0.199907347184004,0.392216788055047
"plaat1l",16.1639093119194,-0.67128689781767,0.942815866816839,-0.712002121988133,0.476463462003506,0.674054341627958
"LOC106604468",156.487525059436,-0.407412356235991,0.30638291828788,-1.3297489250141,0.183601009156667,0.37101834112395
"LOC106604723",5.08929593148851,-0.807193409464865,1.61855415684199,-0.498712635627715,0.617981841721031,0.779790460262706
"gckr",0.900484972130881,0.579358195459138,3.84153895335605,0.150814088440519,0.880122372417809,NA
"LOC106606550",4.57461074250775,1.40281654199148,1.65540352144834,0.847416671413222,0.396762915288928,0.602627039954089
"LOC123732752",1.34273612095778,6.30578297613314,2.97019157734796,2.12302230745785,0.0337519825996805,NA
"cssa01h8orf74",1.06939479045749,3.26281469198713,3.73931258466634,0.872570724728076,0.382897103171145,NA
"LOC106606698",1.09996965309903,-1.3408502296691,3.47980788759124,-0.385323061784671,0.699998077350771,NA
"LOC106606422",5.97333519611064,3.00324198516957,2.1867061196448,1.37340905492019,0.169625216374645,0.352379095828644
"LOC123726696",0,NA,NA,NA,NA,NA
"LOC106606833",62.5023231892727,5.13090515849579,1.36889509086989,3.74820918908786,0.000178101684031231,0.00226699162459322
"LOC106609151",0.0304924410994545,-0.98489749019317,7.79021802287976,-0.12642746163208,0.899393565318393,NA
"LOC106606854",166.41595095831,-0.0520631616238941,0.375617981210006,-0.138606680798878,0.889760963760884,0.944787907021259
"LOC106606907",367.899508362778,0.0102201696825827,0.244722688329304,0.0417622483324073,0.966688230207642,0.985166732962956
"LOC106607016",304.778693154687,-0.129118902366813,0.240842585580175,-0.536113254455283,0.591880280213089,0.761554838798457
"LOC106607199",6.77376938687874,-2.13551473609325,1.69018491067708,-1.26347994388245,0.206416749911345,0.400896789192801
"LOC106609265",0,NA,NA,NA,NA,NA
"khk",18.3643075402737,1.37739669825213,0.606010214793531,2.27289353319137,0.0230325966040835,0.0878918661455913
"LOC106607246",23.7390552687063,-0.618131151524858,0.627682321148835,-0.984783433749581,0.324730459657334,0.532901514595144
"LOC106607310",513.265662658926,0.298513516010224,0.257575211199491,1.15893728523055,0.246481749463615,0.448771295397037
"LOC106607596",1.07697716893483,-0.506799013917774,3.24166386577571,-0.156339162511071,0.875765688628299,NA
"LOC106607535",24.1157134718182,0.602598861158765,0.632781670110747,0.952301385489407,0.340944155376878,0.549257294898938
"LOC106607662",2.46658230970325,-0.840213673800051,2.43266966558514,-0.345387491646117,0.729803079497575,NA
"wdr35",144.609591263803,0.301148545746053,0.331731765517285,0.907807382499104,0.363979997261349,0.572145910917531
"LOC106609318",0.362415082675883,-2.46319845454735,7.75111515577014,-0.317786332036839,0.75064701914746,NA
"rdh14a",44.9497981466055,0.124455799420044,0.560478840707944,0.222052627825956,0.824272914736436,0.911068499432846
"LOC106607990",66.2011664246815,-0.206756027840472,0.619020969148615,-0.334004885367354,0.738375872180092,0.859828383858883
"LOC106608011",232.267929507356,-0.438599475797302,0.303093257967143,-1.44707763788282,0.147875180316957,0.32112713058339
"LOC106608070",479.721801039875,0.772037370716517,0.228859841316831,3.37340691260779,0.000742441453849204,0.00672341009421659
"LOC106608166",61.0390726683978,0.47101863170661,0.674554071290042,0.698266679801986,0.48501043296329,0.681010907275863
"LOC106608302",17.224466564012,-1.11572822569541,0.807320324163882,-1.38201429135447,0.166967313026937,0.348561831054936
"pomk",114.903486848565,-0.858413780137243,0.449738878797436,-1.90869373453451,0.0563016118981068,0.165828430636643
"ivd",852.333605567415,-1.66710204360521,0.493869686946276,-3.37559094568717,0.0007365734314151,0.00669590373501181
"LOC106608351",167.585971014041,-0.400955529179405,0.31176040049061,-1.28610153357652,0.198407628986734,0.390294678604581
"prlh2r",14.0313669656781,3.45225923089443,1.3300005856849,2.5956824892048,0.00944032569958798,0.0458446505980637
"LOC106608562",134.976927336207,-0.933716482894726,0.456575241835583,-2.04504405263167,0.0408505152317158,0.132510365508515
"rpusd2",60.2219048584785,0.128571979792769,0.489767084762402,0.262516579396392,0.792923204940857,0.892135760711004
"LOC106608646",28.4400677459713,0.325962553474718,0.760309351397603,0.428723588465054,0.668124392261056,0.81379579700364
"LOC106608828",63.2394071964257,0.117876577333445,0.583766430798703,0.201924213374461,0.839975972424299,0.919494608842127
"LOC106608927",1157.73689922854,0.0722143780463164,0.161524042915735,0.447081293550767,0.654816365004416,0.80546583391983
"LOC106610138",254.5238750188,-1.54170882918232,0.318037621780559,-4.84756746875083,1.24984532457534e-06,4.71725953934982e-05
"degs2",85.8026101122183,1.52661059423661,0.653922196007165,2.33454469592569,0.0195672185391254,0.0779691924349509
"LOC106610396",238.130604875988,0.229541142282751,0.241970333258671,0.948633409688976,0.342807092634936,0.551118006062658
"mis18bp1",66.7289386244553,0.711093660409989,0.565140547812732,1.25825984909797,0.208297796708234,0.402957311118852
"im:7136021",42.3320896334738,-0.44404268872837,0.598708787945222,-0.741667230662058,0.458288978764087,0.657914525792252
"mdga2a",144.961019374185,0.156068299844457,0.349046101805407,0.447128041359606,0.654782613508481,0.80546583391983
"LOC123726802",0.477824699864945,0.405169014625667,7.5420683376867,0.0537212070329689,0.957157286428483,NA
"lrr1",78.4788278279133,0.662490868911167,0.38900596261643,1.70303525543746,0.088561470883303,0.22641336146032
"dnaaf2",34.6929867073455,1.2586717001377,0.770910584272729,1.6327077689887,0.102530472700504,0.250413306690648
"LOC106611027",54.9574267291209,1.04359383908992,0.594185817107312,1.75634255992591,0.0790299343118574,0.209426374445206
"pole2",59.8420478435236,1.17544408057711,0.580092988224377,2.02630285908999,0.0427337584597009,0.136698988331827
"klhdc2",161.554645070382,-0.354545955122045,0.314043182181494,-1.12897198614279,0.258909651434809,0.462735197502386
"LOC106611066",121.831869145254,0.430308987065559,0.420640405806461,1.0229853840136,0.306314756491598,0.513630647367927
"LOC106611292",174.870991540846,0.32601609930995,0.291309627996805,1.11913945842369,0.263080648534434,0.467573794958776
"LOC106611540",19.696089954333,0.328764352154737,0.965201408830356,0.340617356281253,0.733391661583202,0.856782493471951
"dync1h1",11797.1664105204,0.233293406838523,0.275198532340066,0.847727656302468,0.396589660430056,0.602440858197166
"LOC123726815",2.32810909045473,2.68560444133949,2.24849888318878,1.19439883266956,0.232321993249224,NA
"LOC123726817",0.987204171472584,1.97304779689877,3.52450172821923,0.559809002532582,0.575609722428477,NA
"LOC123726818",0.730451734143568,-3.18094706003719,4.90320821865797,-0.648748109030505,0.516501202862558,NA
"LOC123726825",2.06906275955143,1.30016521019584,2.38214845527398,0.545795207396635,0.585206718044765,NA
"ppp2r5ca",852.240303927363,-0.148822922836506,0.151096386999995,-0.984953550454592,0.324646887503581,0.532786771728963
"LOC106611653",145.125631838246,0.4413536925874,0.463942524299435,0.951311141943402,0.341446452579009,0.549822508070671
"dlk1",7.89727907390998,-0.763318338937985,1.22219724098409,-0.624545951620196,0.532269102286856,0.718542114422736
"LOC106611855",0.385550724986177,-1.30348570650012,6.7245146558354,-0.193840860376293,0.846300491800132,NA
"LOC106612204",178.454065703797,-1.00315775336804,0.481402084268871,-2.08382511449153,0.0371760780053441,0.124034677287899
"slc25a47b",65.245708520427,-1.00780310808627,0.571441378794451,-1.76361591142104,0.0777966669926895,0.207199394394097
"LOC106560243",556.255654690646,-0.361678027319891,0.293956037332164,-1.23038135430844,0.218554332275504,0.414970388799447
"LOC123741482",1.58587596135219,0.444839162019246,2.74487927692363,0.162061466877263,0.871257449982975,NA
"LOC106613427",31.1913981748317,0.500138701949187,0.659233964021556,0.758666466300018,0.448052101556657,0.649036090544156
"LOC106613993",346.133997928753,0.0152427316979043,0.291021357198526,0.0523766772467704,0.958228557464582,0.980282785037559
"LOC106613317",1.04263819060166,-4.21321689387215,4.59554969461785,-0.916803684835901,0.359245521381397,NA
"LOC106613138",56.7289119461705,-3.26391757149668,0.729359476681824,-4.47504649743591,7.63946856835011e-06,0.000196674261493484
"nipal3",243.215072627015,0.224388596268869,0.228688242072027,0.981198658207345,0.326494785736956,0.534493288651808
"LOC106613035",249.278101616732,2.31168885678908,0.52511606026509,4.40224367851574,1.07137127971258e-05,0.000256040021813002
"LOC106612959",289.20073048907,1.41608189697627,0.208471858307305,6.79267651986315,1.10072005935821e-11,3.4642500835898e-09
"LOC106612640",434.525254889655,1.05451537776315,0.271372951642494,3.8858529244741,0.000101971231573707,0.00147008839430938
"LOC106612547",961.460803602575,-0.166176895767611,0.201833277051086,-0.823337450570899,0.41031612222573,0.6150565387356
"LOC106612499",40.881731475044,-1.20370256390865,0.553996508422481,-2.17276200410761,0.0297982343951431,0.105498130772462
"LOC106609620",0.479496536397059,4.15567824395546,6.0549471283271,0.686327750826062,0.492506453172964,NA
"LOC106609420",4.49071725959363,-0.522620306714032,1.55174253633773,-0.336795759912252,0.736270869638,0.858417271084549
"LOC106594724",22.6328496709144,-0.68607548055213,0.733489425767937,-0.935358379343825,0.349603638625578,0.558227257543488
"LOC106593413",6.39483896005275,1.30128384901686,1.24748260403305,1.04312785189138,0.296889082788196,0.503209265793361
"LOC106609486",4.60068543450732,0.91230098994269,1.71674275554956,0.531413915680482,0.595131980483241,0.763752916521211
"LOC106560907",339.856764630831,0.128646490224548,0.203833990325858,0.631133649588511,0.527953140861292,0.715115204611022
"LOC106560842",19.2771128529531,-1.89424036352821,0.852022507874188,-2.22322807909661,0.0262004243530796,0.0962622633028889
"LOC106560797",62.1932484297798,0.290728593582241,0.830340152530627,0.350131922075776,0.726239694963718,0.852440592635767
"LOC123723731",14.8148360258001,-1.34172380260534,0.852442117784548,-1.57397643149357,0.115492898266592,0.271862374805581
"ctl2b",1.27621942633803,0.931082676551753,2.3786819788198,0.391427977696167,0.695480915487535,NA
"LOC106609693",0.922216430140542,-1.33328845457412,3.64204814076576,-0.366082051373925,0.714303850229404,NA
"qkia",1514.55565816466,-1.14724231670135,0.232775807449555,-4.92852899651081,8.2851039799289e-07,3.38716788434965e-05
"LOC106561950",0.616135833648639,-0.867393053854004,5.61332567686724,-0.154523913947942,0.877196657059335,NA
"LOC123726728",1.92401320717664,2.90053594397411,2.8012207998595,1.03545423628141,0.300456828016106,NA
"LOC106561476",103.60626885927,0.51373862291824,0.396526957028609,1.29559570619854,0.195114809211481,0.385937685975026
"LOC106562077",10.5725671825459,-0.773890815497244,0.979715448358703,-0.789913864065048,0.429578074075899,0.632463648050931
"LOC106562016",23.5099452039684,-0.310705119344732,0.886363695411161,-0.350539085652198,0.725934162459105,0.852245001341463
"LOC106562166",1177.47862712838,0.832185386144753,0.27269450622639,3.05171306037928,0.00227539500319415,0.0159196065605333
"LOC106562352",433.772367071252,0.405971760357545,0.244975831432536,1.65719107057851,0.0974808512911628,0.242033827617313
"tmem30b",267.254637182102,1.5471113771279,0.569688128169756,2.7157163729185,0.00661325464792516,0.0352773203786123
"htr1d",2.96443634972202,1.81583000495938,2.02841705748618,0.895195590205566,0.370682541649324,0.578404104529877
"LOC106562977",318.669784958657,-0.37576993927207,0.329383496068713,-1.14082807352825,0.253941475615588,0.4570337588717
"rpl13a",9390.47172244384,-0.372026155536082,0.207896268038056,-1.78947972008801,0.0735375906650553,0.199352459939876
"LOC123726809",18.7785220939058,0.791804864665115,0.955556080333889,0.82863254283144,0.407312367528831,0.612506645159531
"LOC123726819",18.8357511899033,0.285765189699026,0.710580714906795,0.402157254910175,0.687568298211609,0.827082588108567
"LOC123726808",11.3790320739037,-1.20719014095891,0.87794812336266,-1.37501306607412,0.16912739393556,0.351681888092985
"atp5if1b",228.776958210893,-2.48218272939621,0.52232449178633,-4.75218521901441,2.01229903875281e-06,6.96205516723114e-05
"zmpste24",358.050966885024,-1.07108351010818,0.376109377132984,-2.84779794184569,0.00440228652853081,0.0260545395909074
"dynlt1a",7.15811750024119,-1.19015902249713,1.46640889479236,-0.811614704959661,0.417012750806739,0.620676315686346
"rlf",486.64791552184,-0.139370095083048,0.210455657822276,-0.66223021288761,0.507823694143156,0.699429239019968
"znf593",88.1691511801018,-1.07688284581769,0.572986402434121,-1.87942129384389,0.060186991040073,0.173719215467043
"selenon",1147.67232493183,-0.82875238049228,0.362929087919959,-2.28351049303343,0.0224003154827827,0.0861227181794533
"si:ch211-15d5.11",203.974552618555,-0.123681567604692,0.250093758014369,-0.494540801764377,0.620924298191601,0.782238739144729
"mtfr1l",600.51420965718,-1.50061372443269,0.346264960004004,-4.33371521165567,1.46613815330886e-05,0.000328458711659194
"stac",66.577965280742,-0.310314308640562,0.341693389072535,-0.908165971495248,0.363790539592021,0.571956795808394
"LOC106564353",3.93999705887781,0.0375041908430257,1.69208240253607,0.0221645179849485,0.982316721179214,0.992669213618686
"nkl",7.22076605118613,-0.636346942199549,1.32290186828755,-0.481023541846894,0.630499767073777,0.789206617160217
"LOC123741604",2.52549586871594,-0.0875913656012144,2.11773430706777,-0.0413608852200605,0.96700819516879,NA
"LOC123741605",1.53204110117824,-3.97808314011253,4.10723542386369,-0.968554935273306,0.332767297118087,NA
"LOC106564204",16.5132436630779,-1.3927543731745,1.03503211231335,-1.3456146496379,0.178426824652961,0.364643226308906
"LOC106561598",0,NA,NA,NA,NA,NA
"LOC106564129",7.16885330607348,0.604307076949873,1.29441909679221,0.466855810801501,0.640603042502115,0.795783816040425
"LOC106564500",12.126016462231,2.22966504523845,0.776418836623161,2.8717297160587,0.00408231958871531,0.0245707286041338
"LOC106563926",0.206729182662572,-2.98141016322943,7.72160017245471,-0.386112994281293,0.699412986625498,NA
"LOC106564610",12.0487043912485,4.43705751496521,2.33945470829641,1.89662039586835,0.0578780567407092,0.168979504927278
"LOC106564706",1.85487373315551,0.457245102254282,2.25633098736701,0.202649834981816,0.839408735380402,NA
"LOC100379104",97.379110291556,0.334048323737218,0.370857209032626,0.9007464749265,0.367723132208167,0.575613551698675
"orc3",147.200915828471,0.786306199668848,0.346010410476673,2.27249289576465,0.0230567566022499,0.0879496611435251
"LOC106564756",820.510281879517,-0.377020707999195,0.228198908978668,-1.65215824074969,0.098502296800067,0.243717151773246
"glha1",0.209796029559438,2.25286081830146,7.75706371365605,0.290427009686072,0.771489582984396,NA
"LOC106564860",657.404573764193,-1.30767399488951,0.41692667878118,-3.13646034528732,0.00171000559998152,0.0127721872813166
"LOC106565054",630.969496918113,0.314007136543268,0.210296752486194,1.49316208087371,0.135394765262306,0.302699135490763
"LOC106565548",6.12910465652817,-0.481211700201025,1.14974363559465,-0.418538259576574,0.675553619600168,0.818635477674776
"LOC106565104",3.26548771899202,1.56255539363819,1.73785795683067,0.899127220091001,0.368584900822818,0.576427379394101
"LOC123741612",2.64924306954224,3.28886159610663,2.35239122563487,1.39809295336027,0.162085155666059,NA
"LOC106565365",170.624392528745,-1.02687234945168,0.380714934664241,-2.69722108579033,0.00699208312371415,0.0367902165277158
"LOC106565612",0.588799389154845,0.403204136621974,5.56300819349681,0.072479515146737,0.942220307131743,NA
"LOC106565456",1.64797125828326,-1.73483954453197,3.02642144198571,-0.573231315528118,0.566488083675905,NA
"LOC106565829",0.355830873763295,-0.503951216142269,7.79021802270984,-0.0646902583051159,0.94842061932289,NA
"LOC106565787",0,NA,NA,NA,NA,NA
"LOC106566099",20.7505937465412,-0.22781095392081,1.10622756051537,-0.205934983046958,0.836841698558084,0.917840035071884
"LOC106566164",687.637670360354,-0.79054717896081,0.226173751351599,-3.4953091339581,0.000473512981712645,0.00478614805084633
"LOC106566577",374.647026646823,-0.599466298148679,0.404516510967117,-1.48193283066611,0.138358168357774,0.307142541429494
"LOC106566340",262.894024387862,0.000905833743022174,0.329940913840053,0.00274544230504647,0.997809456724082,0.999170275911269
"LOC106566507",532.203379918759,0.10759936540843,0.210307026654484,0.511629911373365,0.608910047335554,0.773577836202742
"trnaa-ugc_1",1.67268883200005,2.30971533249838,2.97497635423292,0.776381072478785,0.437524016923353,NA
"LOC106566627",250.608442384277,0.504933333399856,0.273589830516784,1.84558516830135,0.06495246168917,0.183007347475384
"LOC106565985",14.3597193504497,-2.03044317161515,1.11048676661451,-1.82842626554234,0.0674856024137583,0.187892781608
"LOC106566892",344.254203241176,0.478854568408813,0.343421594512841,1.39436359291293,0.163207836311829,0.343675943762717
"1433b",881.657823744068,1.00531095827345,0.352987489582707,2.84800733154,0.00439939110606984,0.0260413525414048
"LOC123726699",1.94037768222006,-0.650513309840773,2.5304502254973,-0.257074137750696,0.797121541856541,NA
"LOC123726700",1.61699727878852,-2.36875455833904,2.95453651842822,-0.801734736925571,0.422706417498513,NA
"LOC123741620",1.7827544911825,-1.86635575608249,2.33096807139005,-0.800678387228832,0.423317857733231,NA
"LOC106566987",13.3924179792995,-1.15332011088155,1.24243751314812,-0.928272125299279,0.3532664295224,0.561365514823127
"LOC106567073",439.482234637793,1.65411244356326,0.456623999122633,3.62248249487874,0.000291789212658442,0.00331799703182062
"LOC106567189",499.36842776262,-0.120859684558723,0.341654479580665,-0.353748280154447,0.723527536724003,0.850647275055461
"LOC106567335",347.412290769642,0.167339757971469,0.409214149971418,0.408929549438007,0.682591363008854,0.823741505388306
"LOC106567684",35.4742651556085,0.200042947240642,0.664114196313857,0.301217694714213,0.763248497631329,0.874727060778227
"LOC106569215",0.220858251668849,1.81729049803821,7.76744299453771,0.23396251498932,0.815014079768883,NA
"LOC106567792",1583.72144705061,0.189088392652476,0.217493091782697,0.869399534038527,0.384628637875525,0.591944050072176
"LOC106568224",112.995964807147,-0.530044540353822,0.397045856512666,-1.33497058755205,0.181885973085783,0.368883358719786
"LOC106568712",186.176261479874,0.0645855498047082,0.242708263950036,0.266103628914769,0.790159400264142,0.890848448432778
"LOC106568847",8.02384673582092,0.496097872897115,0.921292029145354,0.538480587265392,0.590245303738676,0.760259765207781
"hnrnpua",57.5361642611624,0.245142182952259,0.44993588614746,0.544838032483404,0.585864918586615,0.757260434960462
"drc8",0.728219388545593,1.45906047584821,3.7245742142372,0.391738865148919,0.695251170300019,NA
"LOC106569018",104.036986705517,1.86333657358848,0.583657492426059,3.19251718305413,0.00141038552984069,0.0110035871632145
"LOC106569575",254.511636307632,0.0689563870898448,0.346328790481839,0.19910671299925,0.842179270150534,0.920193836710017
"tfb2m",967.458132038113,-1.29763682640881,0.364797315504625,-3.55714466981146,0.000374907710775151,0.00401733891288057
"LOC106569909",489.151837384744,0.625394031799337,0.238719881679997,2.61978192766397,0.00879860113491878,0.0435588237842624
"LOC106569968",7.0845315101675,-2.20700890692348,1.36098529171085,-1.62162583267091,0.104883487980623,0.254204481629296
"LOC106570006",643.928036429541,0.184768761343487,0.217661767426606,0.848880184737957,0.395947965946254,0.601958134749455
"LOC106570292",28.9905528331332,1.80126849971529,1.33124442348311,1.35307120761671,0.176032882867519,0.361593235582999
"LOC106570387",5.20927718729049,-0.471135728517952,1.3901398309724,-0.338912473422471,0.734675667541137,0.85756533957718
"LOC106569455",4.37633825052697,4.78290391724213,2.33752167485896,2.04614313042925,0.0407422906013281,0.132349355870041
"lpin1a",109.273152878222,0.869305491761114,0.556044570699625,1.56337376096909,0.11796470811961,0.27583037852134
"LOC106570236",73.6193305529564,-0.0905131290258254,0.432105367568916,-0.209470040918641,0.834081320486919,0.916357682937968
"LOC123726701",0.123502529904538,0,7.73314739416379,0,1,NA
"LOC106570958",20.879423233825,-0.512129318890284,0.916090493181673,-0.559037914596851,0.576135844756522,0.750408814911501
"ush2a",46.664054547107,-0.292733377384116,0.581418366791648,-0.503481475825164,0.614625800946637,0.777534860462822
"LOC123741652",5.84658333171139,0.805622126783226,1.38156597491181,0.583122443236669,0.55981087627777,0.738504521435158
"kctd3",148.003451963303,0.361017265532455,0.343751785728247,1.05022658942013,0.293613947422714,0.499763516753264
"LOC106571381",355.416463588523,-0.371583237291052,0.217132351721075,-1.71132138691328,0.0870218003950314,0.223649178940829
"LOC106571499",30.1032594140473,1.33060042232179,0.793332582525835,1.67722901041753,0.0934977082049346,0.234772973903344
"LOC106571436",11.553456064892,-1.01229810282619,0.984524132673011,-1.02821055292751,0.303850795448232,0.511146219369917
"LOC106571589",81.4035384448051,-0.00817770895905619,0.457854353563879,-0.0178609396097295,0.985749789715437,0.994002152173909
"LOC106571704",98.2303520388534,-0.101177623139136,0.431810258190726,-0.234310374105209,0.814744032702522,0.905281457171899
"adf1",58.9440720342084,-0.348727225923838,0.385592782736153,-0.904392513390115,0.365787306564856,0.573778654776713
"heatr4",2.53863673097985,4.16674652147891,2.36188093550827,1.76416450924197,0.0777042861207829,NA
"LOC106571800",0.060984882198909,-0.504074199910297,7.79021802287976,-0.064706045251858,0.94840804949708,NA
"LOC106571863",445.148334253584,0.0787723372376804,0.40802262063625,0.193058750308615,0.846912957347337,0.922679048540177
"itpka",203.836257816939,1.07409273772942,0.358919033101108,2.99257670580775,0.00276633140202771,0.0183074189071618
